count, Time, ForceInput_x_T[0], ForceInput_x_T[1], ForceInput_x_T[2], ForceInput_x_T[3], ForceInput_x_T[4], ForceInput_x_T[5] 
1256,1724548990.65874580.0,0.0,0.0,0.0,0.0,0.0
1257,1724548990.65884660.0,0.0,0.0,0.0,0.0,0.0
1258,1724548990.65895080.0,0.0,0.0,0.0,0.0,0.0
1259,1724548990.65905330.0,0.0,0.0,0.0,0.0,0.0
1260,1724548990.65916060.0,0.0,0.0,0.0,0.0,0.0
1261,1724548990.65927030.0,0.0,0.0,0.0,0.0,0.0
1262,1724548990.65937950.0,0.0,0.0,0.0,0.0,0.0
1263,1724548990.65949180.0,0.0,0.0,0.0,0.0,0.0
1264,1724548990.65959950.0,0.0,0.0,0.0,0.0,0.0
1265,1724548990.65970370.0,0.0,0.0,0.0,0.0,0.0
1266,1724548990.65980360.0,0.0,0.0,0.0,0.0,0.0
1267,1724548990.6599040.0,0.0,0.0,0.0,0.0,0.0
1268,1724548990.66000680.0,0.0,0.0,0.0,0.0,0.0
1269,1724548990.6601060.0,0.0,0.0,0.0,0.0,0.0
1270,1724548990.66020730.0,0.0,0.0,0.0,0.0,0.0
1271,1724548990.66030450.0,0.0,0.0,0.0,0.0,0.0
1272,1724548990.66040470.0,0.0,0.0,0.0,0.0,0.0
1273,1724548990.66050740.0,0.0,0.0,0.0,0.0,0.0
1274,1724548990.66060950.0,0.0,0.0,0.0,0.0,0.0
1275,1724548990.66070840.0,0.0,0.0,0.0,0.0,0.0
1276,1724548990.6608130.0,0.0,0.0,0.0,0.0,0.0
1277,1724548990.6609120.0,0.0,0.0,0.0,0.0,0.0
1278,1724548990.6610170.0,0.0,0.0,0.0,0.0,0.0
1279,1724548990.66112140.0,0.0,0.0,0.0,0.0,0.0
1280,1724548990.66122650.0,0.0,0.0,0.0,0.0,0.0
1281,1724548990.66133020.0,0.0,0.0,0.0,0.0,0.0
1282,1724548990.6614510.0,0.0,0.0,0.0,0.0,0.0
1283,1724548990.6615720.0,0.0,0.0,0.0,0.0,0.0
1284,1724548990.66168860.0,0.0,0.0,0.0,0.0,0.0
1285,1724548990.66180560.0,0.0,0.0,0.0,0.0,0.0
1286,1724548990.66192360.0,0.0,0.0,0.0,0.0,0.0
1287,1724548990.66203880.0,0.0,0.0,0.0,0.0,0.0
1288,1724548990.66215470.0,0.0,0.0,0.0,0.0,0.0
1289,1724548990.66227150.0,0.0,0.0,0.0,0.0,0.0
1290,1724548990.66239640.0,0.0,0.0,0.0,0.0,0.0
1291,1724548990.66251970.0,0.0,0.0,0.0,0.0,0.0
1292,1724548990.66264080.0,0.0,0.0,0.0,0.0,0.0
1293,1724548990.66275170.0,0.0,0.0,0.0,0.0,0.0
1294,1724548990.66288640.0,0.0,0.0,0.0,0.0,0.0
1295,1724548990.66300920.0,0.0,0.0,0.0,0.0,0.0
1296,1724548990.66313030.0,0.0,0.0,0.0,0.0,0.0
1297,1724548990.66325120.0,0.0,0.0,0.0,0.0,0.0
1298,1724548990.66337280.0,0.0,0.0,0.0,0.0,0.0
1299,1724548990.66348860.0,0.0,0.0,0.0,0.0,0.0
1300,1724548990.66360350.0,0.0,0.0,0.0,0.0,0.0
1301,1724548990.7964610.0,0.0,0.0,0.0,0.0,0.0
1302,1724548990.79666040.0,0.0,0.0,0.0,0.0,0.0
1303,1724548990.79683970.0,0.0,0.0,0.0,0.0,0.0
1304,1724548990.79698820.0,0.0,0.0,0.0,0.0,0.0
1305,1724548990.79711910.0,0.0,0.0,0.0,0.0,0.0
1306,1724548990.79722520.0,0.0,0.0,0.0,0.0,0.0
1307,1724548990.7973290.0,0.0,0.0,0.0,0.0,0.0
1308,1724548990.797430.0,0.0,0.0,0.0,0.0,0.0
1309,1724548990.79755230.0,0.0,0.0,0.0,0.0,0.0
1310,1724548990.79765630.0,0.0,0.0,0.0,0.0,0.0
1311,1724548990.79775980.0,0.0,0.0,0.0,0.0,0.0
1312,1724548990.7978630.0,0.0,0.0,0.0,0.0,0.0
1313,1724548990.79796050.0,0.0,0.0,0.0,0.0,0.0
1314,1724548990.79807260.0,0.0,0.0,0.0,0.0,0.0
1315,1724548990.79822470.0,0.0,0.0,0.0,0.0,0.0
1316,1724548990.79837920.0,0.0,0.0,0.0,0.0,0.0
1317,1724548990.79853270.0,0.0,0.0,0.0,0.0,0.0
1318,1724548990.79868770.0,0.0,0.0,0.0,0.0,0.0
1319,1724548990.79883050.0,0.0,0.0,0.0,0.0,0.0
1320,1724548990.79897430.0,0.0,0.0,0.0,0.0,0.0
1321,1724548990.7991150.0,0.0,0.0,0.0,0.0,0.0
1322,1724548990.79924540.0,0.0,0.0,0.0,0.0,0.0
1323,1724548990.79936740.0,0.0,0.0,0.0,0.0,0.0
1324,1724548990.7994970.0,0.0,0.0,0.0,0.0,0.0
1325,1724548990.79962470.0,0.0,0.0,0.0,0.0,0.0
1326,1724548990.79974560.0,0.0,0.0,0.0,0.0,0.0
1327,1724548990.79986550.0,0.0,0.0,0.0,0.0,0.0
1328,1724548990.7999880.0,0.0,0.0,0.0,0.0,0.0
1329,1724548990.80011150.0,0.0,0.0,0.0,0.0,0.0
1330,1724548990.80023480.0,0.0,0.0,0.0,0.0,0.0
1331,1724548990.80036760.0,0.0,0.0,0.0,0.0,0.0
1332,1724548990.8005130.0,0.0,0.0,0.0,0.0,0.0
1333,1724548990.80065510.0,0.0,0.0,0.0,0.0,0.0
1334,1724548990.80079630.0,0.0,0.0,0.0,0.0,0.0
1335,1724548990.80093740.0,0.0,0.0,0.0,0.0,0.0
1336,1724548990.80107570.0,0.0,0.0,0.0,0.0,0.0
1337,1724548990.80121560.0,0.0,0.0,0.0,0.0,0.0
1338,1724548990.8013630.0,0.0,0.0,0.0,0.0,0.0
1339,1724548990.80150840.0,0.0,0.0,0.0,0.0,0.0
1340,1724548990.80164810.0,0.0,0.0,0.0,0.0,0.0
1341,1724548990.8017880.0,0.0,0.0,0.0,0.0,0.0
1342,1724548990.8019290.0,0.0,0.0,0.0,0.0,0.0
1343,1724548990.80207130.0,0.0,0.0,0.0,0.0,0.0
1344,1724548990.80222060.0,0.0,0.0,0.0,0.0,0.0
1345,1724548990.8024070.0,0.0,0.0,0.0,0.0,0.0
1346,1724548990.80256870.0,0.0,0.0,0.0,0.0,0.0
1347,1724548990.80274530.0,0.0,0.0,0.0,0.0,0.0
1348,1724548990.80293970.0,0.0,0.0,0.0,0.0,0.0
1349,1724548990.80306340.0,0.0,0.0,0.0,0.0,0.0
1350,1724548990.80320570.0,0.0,0.0,0.0,0.0,0.0
1351,1724548990.8033350.0,0.0,0.0,0.0,0.0,0.0
1352,1724548990.80348010.0,0.0,0.0,0.0,0.0,0.0
1353,1724548990.80361440.0,0.0,0.0,0.0,0.0,0.0
1354,1724548990.80373840.0,0.0,0.0,0.0,0.0,0.0
1355,1724548990.80385660.0,0.0,0.0,0.0,0.0,0.0
1356,1724548990.80397460.0,0.0,0.0,0.0,0.0,0.0
1357,1724548990.80409220.0,0.0,0.0,0.0,0.0,0.0
1358,1724548990.80420110.0,0.0,0.0,0.0,0.0,0.0
1359,1724548990.80431910.0,0.0,0.0,0.0,0.0,0.0
1360,1724548990.80444170.0,0.0,0.0,0.0,0.0,0.0
1361,1724548990.80464650.0,0.0,0.0,0.0,0.0,0.0
1362,1724548990.80477290.0,0.0,0.0,0.0,0.0,0.0
1363,1724548990.80488060.0,0.0,0.0,0.0,0.0,0.0
1364,1724548990.80502080.0,0.0,0.0,0.0,0.0,0.0
1365,1724548990.80516860.0,0.0,0.0,0.0,0.0,0.0
1366,1724548990.80531840.0,0.0,0.0,0.0,0.0,0.0
1367,1724548990.8054530.0,0.0,0.0,0.0,0.0,0.0
1368,1724548990.805590.0,0.0,0.0,0.0,0.0,0.0
1369,1724548990.8057240.0,0.0,0.0,0.0,0.0,0.0
1370,1724548990.80585580.0,0.0,0.0,0.0,0.0,0.0
1371,1724548990.80600070.0,0.0,0.0,0.0,0.0,0.0
1372,1724548990.8061640.0,0.0,0.0,0.0,0.0,0.0
1373,1724548990.80631330.0,0.0,0.0,0.0,0.0,0.0
1374,1724548990.80645870.0,0.0,0.0,0.0,0.0,0.0
1375,1724548990.80660180.0,0.0,0.0,0.0,0.0,0.0
1376,1724548990.80674430.0,0.0,0.0,0.0,0.0,0.0
1377,1724548990.80689670.0,0.0,0.0,0.0,0.0,0.0
1378,1724548990.80704710.0,0.0,0.0,0.0,0.0,0.0
1379,1724548990.8071980.0,0.0,0.0,0.0,0.0,0.0
1380,1724548990.80735680.0,0.0,0.0,0.0,0.0,0.0
1381,1724548990.80751090.0,0.0,0.0,0.0,0.0,0.0
1382,1724548990.8076650.0,0.0,0.0,0.0,0.0,0.0
1383,1724548990.80781360.0,0.0,0.0,0.0,0.0,0.0
1384,1724548990.80794670.0,0.0,0.0,0.0,0.0,0.0
1385,1724548990.8080750.0,0.0,0.0,0.0,0.0,0.0
1386,1724548990.8082070.0,0.0,0.0,0.0,0.0,0.0
1387,1724548990.80834340.0,0.0,0.0,0.0,0.0,0.0
1388,1724548990.80847740.0,0.0,0.0,0.0,0.0,0.0
1389,1724548990.80861070.0,0.0,0.0,0.0,0.0,0.0
1390,1724548990.80874320.0,0.0,0.0,0.0,0.0,0.0
1391,1724548990.80887630.0,0.0,0.0,0.0,0.0,0.0
1392,1724548990.80901030.0,0.0,0.0,0.0,0.0,0.0
1393,1724548990.80914260.0,0.0,0.0,0.0,0.0,0.0
1394,1724548990.80926040.0,0.0,0.0,0.0,0.0,0.0
1395,1724548990.80937550.0,0.0,0.0,0.0,0.0,0.0
1396,1724548990.80950550.0,0.0,0.0,0.0,0.0,0.0
1397,1724548990.80961680.0,0.0,0.0,0.0,0.0,0.0
1398,1724548990.80973120.0,0.0,0.0,0.0,0.0,0.0
1399,1724548990.80990580.0,0.0,0.0,0.0,0.0,0.0
1400,1724548990.8100820.0,0.0,0.0,0.0,0.0,0.0
1401,1724548990.9529860.0,0.0,0.0,0.0,0.0,0.0
1402,1724548990.95312640.0,0.0,0.0,0.0,0.0,0.0
1403,1724548990.95325760.0,0.0,0.0,0.0,0.0,0.0
1404,1724548990.95336770.0,0.0,0.0,0.0,0.0,0.0
1405,1724548990.95347740.0,0.0,0.0,0.0,0.0,0.0
1406,1724548990.95358280.0,0.0,0.0,0.0,0.0,0.0
1407,1724548990.95367740.0,0.0,0.0,0.0,0.0,0.0
1408,1724548990.95377250.0,0.0,0.0,0.0,0.0,0.0
1409,1724548990.95386860.0,0.0,0.0,0.0,0.0,0.0
1410,1724548990.95396380.0,0.0,0.0,0.0,0.0,0.0
1411,1724548990.95405750.0,0.0,0.0,0.0,0.0,0.0
1412,1724548990.95415160.0,0.0,0.0,0.0,0.0,0.0
1413,1724548990.95424530.0,0.0,0.0,0.0,0.0,0.0
1414,1724548990.95435670.0,0.0,0.0,0.0,0.0,0.0
1415,1724548990.95446590.0,0.0,0.0,0.0,0.0,0.0
1416,1724548990.95457580.0,0.0,0.0,0.0,0.0,0.0
1417,1724548990.95467280.0,0.0,0.0,0.0,0.0,0.0
1418,1724548990.95477320.0,0.0,0.0,0.0,0.0,0.0
1419,1724548990.95485780.0,0.0,0.0,0.0,0.0,0.0
1420,1724548990.95494150.0,0.0,0.0,0.0,0.0,0.0
1421,1724548990.95502380.0,0.0,0.0,0.0,0.0,0.0
1422,1724548990.95510720.0,0.0,0.0,0.0,0.0,0.0
1423,1724548990.9552340.0,0.0,0.0,0.0,0.0,0.0
1424,1724548990.95533820.0,0.0,0.0,0.0,0.0,0.0
1425,1724548990.95544030.0,0.0,0.0,0.0,0.0,0.0
1426,1724548990.9555410.0,0.0,0.0,0.0,0.0,0.0
1427,1724548990.95564150.0,0.0,0.0,0.0,0.0,0.0
1428,1724548990.95574430.0,0.0,0.0,0.0,0.0,0.0
1429,1724548990.9558520.0,0.0,0.0,0.0,0.0,0.0
1430,1724548990.95595930.0,0.0,0.0,0.0,0.0,0.0
1431,1724548990.95606160.0,0.0,0.0,0.0,0.0,0.0
1432,1724548990.9561820.0,0.0,0.0,0.0,0.0,0.0
1433,1724548990.956290.0,0.0,0.0,0.0,0.0,0.0
1434,1724548990.95639590.0,0.0,0.0,0.0,0.0,0.0
1435,1724548990.95650050.0,0.0,0.0,0.0,0.0,0.0
1436,1724548990.95661780.0,0.0,0.0,0.0,0.0,0.0
1437,1724548990.9567310.0,0.0,0.0,0.0,0.0,0.0
1438,1724548990.95684080.0,0.0,0.0,0.0,0.0,0.0
1439,1724548990.95694780.0,0.0,0.0,0.0,0.0,0.0
1440,1724548990.95705580.0,0.0,0.0,0.0,0.0,0.0
1441,1724548990.95716360.0,0.0,0.0,0.0,0.0,0.0
1442,1724548990.957270.0,0.0,0.0,0.0,0.0,0.0
1443,1724548990.95737720.0,0.0,0.0,0.0,0.0,0.0
1444,1724548990.95748330.0,0.0,0.0,0.0,0.0,0.0
1445,1724548990.95759060.0,0.0,0.0,0.0,0.0,0.0
1446,1724548990.9576980.0,0.0,0.0,0.0,0.0,0.0
1447,1724548990.95780540.0,0.0,0.0,0.0,0.0,0.0
1448,1724548990.95791340.0,0.0,0.0,0.0,0.0,0.0
1449,1724548990.9580210.0,0.0,0.0,0.0,0.0,0.0
1450,1724548990.95812730.0,0.0,0.0,0.0,0.0,0.0
1451,1724548990.95823120.0,0.0,0.0,0.0,0.0,0.0
1452,1724548990.95833780.0,0.0,0.0,0.0,0.0,0.0
1453,1724548990.95844720.0,0.0,0.0,0.0,0.0,0.0
1454,1724548990.9585520.0,0.0,0.0,0.0,0.0,0.0
1455,1724548990.95866010.0,0.0,0.0,0.0,0.0,0.0
1456,1724548990.95876670.0,0.0,0.0,0.0,0.0,0.0
1457,1724548990.95886680.0,0.0,0.0,0.0,0.0,0.0
1458,1724548990.9589670.0,0.0,0.0,0.0,0.0,0.0
1459,1724548990.9590690.0,0.0,0.0,0.0,0.0,0.0
1460,1724548990.95916960.0,0.0,0.0,0.0,0.0,0.0
1461,1724548990.9592720.0,0.0,0.0,0.0,0.0,0.0
1462,1724548990.95937010.0,0.0,0.0,0.0,0.0,0.0
1463,1724548990.95947480.0,0.0,0.0,0.0,0.0,0.0
1464,1724548990.95958160.0,0.0,0.0,0.0,0.0,0.0
1465,1724548990.95970.0,0.0,0.0,0.0,0.0,0.0
1466,1724548990.95981240.0,0.0,0.0,0.0,0.0,0.0
1467,1724548990.95991830.0,0.0,0.0,0.0,0.0,0.0
1468,1724548990.96002340.0,0.0,0.0,0.0,0.0,0.0
1469,1724548990.96012970.0,0.0,0.0,0.0,0.0,0.0
1470,1724548990.96024780.0,0.0,0.0,0.0,0.0,0.0
1471,1724548990.960360.0,0.0,0.0,0.0,0.0,0.0
1472,1724548990.96046070.0,0.0,0.0,0.0,0.0,0.0
1473,1724548990.96056270.0,0.0,0.0,0.0,0.0,0.0
1474,1724548990.96066670.0,0.0,0.0,0.0,0.0,0.0
1475,1724548990.96077180.0,0.0,0.0,0.0,0.0,0.0
1476,1724548990.9608720.0,0.0,0.0,0.0,0.0,0.0
1477,1724548990.96097350.0,0.0,0.0,0.0,0.0,0.0
1478,1724548990.96107940.0,0.0,0.0,0.0,0.0,0.0
1479,1724548990.96119360.0,0.0,0.0,0.0,0.0,0.0
1480,1724548990.96129630.0,0.0,0.0,0.0,0.0,0.0
1481,1724548990.96139340.0,0.0,0.0,0.0,0.0,0.0
1482,1724548990.96149420.0,0.0,0.0,0.0,0.0,0.0
1483,1724548990.961590.0,0.0,0.0,0.0,0.0,0.0
1484,1724548990.96169610.0,0.0,0.0,0.0,0.0,0.0
1485,1724548990.9617950.0,0.0,0.0,0.0,0.0,0.0
1486,1724548990.96190450.0,0.0,0.0,0.0,0.0,0.0
1487,1724548990.96202750.0,0.0,0.0,0.0,0.0,0.0
1488,1724548990.96215320.0,0.0,0.0,0.0,0.0,0.0
1489,1724548990.96228220.0,0.0,0.0,0.0,0.0,0.0
1490,1724548990.96238450.0,0.0,0.0,0.0,0.0,0.0
1491,1724548990.9624830.0,0.0,0.0,0.0,0.0,0.0
1492,1724548990.96258690.0,0.0,0.0,0.0,0.0,0.0
1493,1724548990.9626930.0,0.0,0.0,0.0,0.0,0.0
1494,1724548990.96289730.0,0.0,0.0,0.0,0.0,0.0
1495,1724548990.96306440.0,0.0,0.0,0.0,0.0,0.0
1496,1724548990.96319840.0,0.0,0.0,0.0,0.0,0.0
1497,1724548990.96333070.0,0.0,0.0,0.0,0.0,0.0
1498,1724548990.96345830.0,0.0,0.0,0.0,0.0,0.0
1499,1724548990.96357580.0,0.0,0.0,0.0,0.0,0.0
1500,1724548990.96369980.0,0.0,0.0,0.0,0.0,0.0
1501,1724548993.08580140.0,0.0,0.0,0.0,0.0,0.0
1502,1724548993.08617760.0,0.0,0.0,0.0,0.0,0.0
1503,1724548993.08646680.0,0.0,0.0,0.0,0.0,0.0
1504,1724548993.0867270.0,0.0,0.0,0.0,0.0,0.0
1505,1724548993.08700040.0,0.0,0.0,0.0,0.0,0.0
1506,1724548993.08728220.0,0.0,0.0,0.0,0.0,0.0
1507,1724548993.08755560.0,0.0,0.0,0.0,0.0,0.0
1508,1724548993.08780240.0,0.0,0.0,0.0,0.0,0.0
1509,1724548993.0882160.0,0.0,0.0,0.0,0.0,0.0
1510,1724548993.08860180.0,0.0,0.0,0.0,0.0,0.0
1511,1724548993.0889270.0,0.0,0.0,0.0,0.0,0.0
1512,1724548993.08923670.0,0.0,0.0,0.0,0.0,0.0
1513,1724548993.08954790.0,0.0,0.0,0.0,0.0,0.0
1514,1724548993.08983040.0,0.0,0.0,0.0,0.0,0.0
1515,1724548993.09009530.0,0.0,0.0,0.0,0.0,0.0
1516,1724548993.09035940.0,0.0,0.0,0.0,0.0,0.0
1517,1724548993.0906270.0,0.0,0.0,0.0,0.0,0.0
1518,1724548993.0908940.0,0.0,0.0,0.0,0.0,0.0
1519,1724548993.0911650.0,0.0,0.0,0.0,0.0,0.0
1520,1724548993.09142760.0,0.0,0.0,0.0,0.0,0.0
1521,1724548993.09169270.0,0.0,0.0,0.0,0.0,0.0
1522,1724548993.09193660.0,0.0,0.0,0.0,0.0,0.0
1523,1724548993.09223960.0,0.0,0.0,0.0,0.0,0.0
1524,1724548993.09248260.0,0.0,0.0,0.0,0.0,0.0
1525,1724548993.0927110.0,0.0,0.0,0.0,0.0,0.0
1526,1724548993.0929610.0,0.0,0.0,0.0,0.0,0.0
1527,1724548993.09319970.0,0.0,0.0,0.0,0.0,0.0
1528,1724548993.09344030.0,0.0,0.0,0.0,0.0,0.0
1529,1724548993.09366060.0,0.0,0.0,0.0,0.0,0.0
1530,1724548993.09389970.0,0.0,0.0,0.0,0.0,0.0
1531,1724548993.0941490.0,0.0,0.0,0.0,0.0,0.0
1532,1724548993.09452840.0,0.0,0.0,0.0,0.0,0.0
1533,1724548993.09476540.0,0.0,0.0,0.0,0.0,0.0
1534,1724548993.09497980.0,0.0,0.0,0.0,0.0,0.0
1535,1724548993.0951890.0,0.0,0.0,0.0,0.0,0.0
1536,1724548993.09539720.0,0.0,0.0,0.0,0.0,0.0
1537,1724548993.0955980.0,0.0,0.0,0.0,0.0,0.0
1538,1724548993.09580520.0,0.0,0.0,0.0,0.0,0.0
1539,1724548993.09601040.0,0.0,0.0,0.0,0.0,0.0
1540,1724548993.09622170.0,0.0,0.0,0.0,0.0,0.0
1541,1724548993.09642080.0,0.0,0.0,0.0,0.0,0.0
1542,1724548993.09661250.0,0.0,0.0,0.0,0.0,0.0
1543,1724548993.0968110.0,0.0,0.0,0.0,0.0,0.0
1544,1724548993.09700920.0,0.0,0.0,0.0,0.0,0.0
1545,1724548993.09720520.0,0.0,0.0,0.0,0.0,0.0
1546,1724548993.09739850.0,0.0,0.0,0.0,0.0,0.0
1547,1724548993.09759140.0,0.0,0.0,0.0,0.0,0.0
1548,1724548993.09778640.0,0.0,0.0,0.0,0.0,0.0
1549,1724548993.09797860.0,0.0,0.0,0.0,0.0,0.0
1550,1724548993.09817170.0,0.0,0.0,0.0,0.0,0.0
1551,1724548993.09836720.0,0.0,0.0,0.0,0.0,0.0
1552,1724548993.09856580.0,0.0,0.0,0.0,0.0,0.0
1553,1724548993.09875680.0,0.0,0.0,0.0,0.0,0.0
1554,1724548993.09894730.0,0.0,0.0,0.0,0.0,0.0
1555,1724548993.09914230.0,0.0,0.0,0.0,0.0,0.0
1556,1724548993.0993360.0,0.0,0.0,0.0,0.0,0.0
1557,1724548993.09953670.0,0.0,0.0,0.0,0.0,0.0
1558,1724548993.0997320.0,0.0,0.0,0.0,0.0,0.0
1559,1724548993.09993310.0,0.0,0.0,0.0,0.0,0.0
1560,1724548993.10012910.0,0.0,0.0,0.0,0.0,0.0
1561,1724548993.1003240.0,0.0,0.0,0.0,0.0,0.0
1562,1724548993.10051560.0,0.0,0.0,0.0,0.0,0.0
1563,1724548993.1007130.0,0.0,0.0,0.0,0.0,0.0
1564,1724548993.10090780.0,0.0,0.0,0.0,0.0,0.0
1565,1724548993.10109970.0,0.0,0.0,0.0,0.0,0.0
1566,1724548993.10129330.0,0.0,0.0,0.0,0.0,0.0
1567,1724548993.10148860.0,0.0,0.0,0.0,0.0,0.0
1568,1724548993.10168430.0,0.0,0.0,0.0,0.0,0.0
1569,1724548993.10187630.0,0.0,0.0,0.0,0.0,0.0
1570,1724548993.10206990.0,0.0,0.0,0.0,0.0,0.0
1571,1724548993.1022610.0,0.0,0.0,0.0,0.0,0.0
1572,1724548993.10245250.0,0.0,0.0,0.0,0.0,0.0
1573,1724548993.10264440.0,0.0,0.0,0.0,0.0,0.0
1574,1724548993.10284920.0,0.0,0.0,0.0,0.0,0.0
1575,1724548993.10304670.0,0.0,0.0,0.0,0.0,0.0
1576,1724548993.10323720.0,0.0,0.0,0.0,0.0,0.0
1577,1724548993.10343070.0,0.0,0.0,0.0,0.0,0.0
1578,1724548993.10362270.0,0.0,0.0,0.0,0.0,0.0
1579,1724548993.10381980.0,0.0,0.0,0.0,0.0,0.0
1580,1724548993.1040210.0,0.0,0.0,0.0,0.0,0.0
1581,1724548993.10421870.0,0.0,0.0,0.0,0.0,0.0
1582,1724548993.1044130.0,0.0,0.0,0.0,0.0,0.0
1583,1724548993.1046040.0,0.0,0.0,0.0,0.0,0.0
1584,1724548993.1048040.0,0.0,0.0,0.0,0.0,0.0
1585,1724548993.1050.0,0.0,0.0,0.0,0.0,0.0
1586,1724548993.10519360.0,0.0,0.0,0.0,0.0,0.0
1587,1724548993.1053860.0,0.0,0.0,0.0,0.0,0.0
1588,1724548993.10557870.0,0.0,0.0,0.0,0.0,0.0
1589,1724548993.10577080.0,0.0,0.0,0.0,0.0,0.0
1590,1724548993.10596850.0,0.0,0.0,0.0,0.0,0.0
1591,1724548993.10617110.0,0.0,0.0,0.0,0.0,0.0
1592,1724548993.10636570.0,0.0,0.0,0.0,0.0,0.0
1593,1724548993.10655930.0,0.0,0.0,0.0,0.0,0.0
1594,1724548993.1067580.0,0.0,0.0,0.0,0.0,0.0
1595,1724548993.10695890.0,0.0,0.0,0.0,0.0,0.0
1596,1724548993.10717870.0,0.0,0.0,0.0,0.0,0.0
