count, Time, ForceInput_x_T[0], ForceInput_x_T[1], ForceInput_x_T[2], ForceInput_x_T[3], ForceInput_x_T[4], ForceInput_x_T[5] 
842,1721990794.05036570.0,0.0,0.0,0.0,0.0,0.0
843,1721990794.05056880.0,0.0,0.0,0.0,0.0,0.0
844,1721990794.0507790.0,0.0,0.0,0.0,0.0,0.0
845,1721990794.05098150.0,0.0,0.0,0.0,0.0,0.0
846,1721990794.05119040.0,0.0,0.0,0.0,0.0,0.0
847,1721990794.05139350.0,0.0,0.0,0.0,0.0,0.0
848,1721990794.05159740.0,0.0,0.0,0.0,0.0,0.0
849,1721990794.05180530.0,0.0,0.0,0.0,0.0,0.0
850,1721990794.0520110.0,0.0,0.0,0.0,0.0,0.0
851,1721990794.05222130.0,0.0,0.0,0.0,0.0,0.0
852,1721990794.05242440.0,0.0,0.0,0.0,0.0,0.0
853,1721990794.05263470.0,0.0,0.0,0.0,0.0,0.0
854,1721990794.05284070.0,0.0,0.0,0.0,0.0,0.0
855,1721990794.05304550.0,0.0,0.0,0.0,0.0,0.0
856,1721990794.0532640.0,0.0,0.0,0.0,0.0,0.0
857,1721990794.0534730.0,0.0,0.0,0.0,0.0,0.0
858,1721990794.05368420.0,0.0,0.0,0.0,0.0,0.0
859,1721990794.05389170.0,0.0,0.0,0.0,0.0,0.0
860,1721990794.0540990.0,0.0,0.0,0.0,0.0,0.0
861,1721990794.05434130.0,0.0,0.0,0.0,0.0,0.0
862,1721990794.05457020.0,0.0,0.0,0.0,0.0,0.0
863,1721990794.05478240.0,0.0,0.0,0.0,0.0,0.0
864,1721990794.05499240.0,0.0,0.0,0.0,0.0,0.0
865,1721990794.05520940.0,0.0,0.0,0.0,0.0,0.0
866,1721990794.0554190.0,0.0,0.0,0.0,0.0,0.0
867,1721990794.05562930.0,0.0,0.0,0.0,0.0,0.0
868,1721990794.0558430.0,0.0,0.0,0.0,0.0,0.0
869,1721990794.05605630.0,0.0,0.0,0.0,0.0,0.0
870,1721990794.05629160.0,0.0,0.0,0.0,0.0,0.0
871,1721990794.0565160.0,0.0,0.0,0.0,0.0,0.0
872,1721990794.05674770.0,0.0,0.0,0.0,0.0,0.0
873,1721990794.05697580.0,0.0,0.0,0.0,0.0,0.0
874,1721990794.05718850.0,0.0,0.0,0.0,0.0,0.0
875,1721990794.0573950.0,0.0,0.0,0.0,0.0,0.0
876,1721990794.05762670.0,0.0,0.0,0.0,0.0,0.0
877,1721990794.05781560.0,0.0,0.0,0.0,0.0,0.0
878,1721990794.05803280.0,0.0,0.0,0.0,0.0,0.0
879,1721990794.05824380.0,0.0,0.0,0.0,0.0,0.0
880,1721990794.0584610.0,0.0,0.0,0.0,0.0,0.0
881,1721990794.05867460.0,0.0,0.0,0.0,0.0,0.0
882,1721990794.05887720.0,0.0,0.0,0.0,0.0,0.0
883,1721990794.05909560.0,0.0,0.0,0.0,0.0,0.0
884,1721990794.05930760.0,0.0,0.0,0.0,0.0,0.0
885,1721990794.05952050.0,0.0,0.0,0.0,0.0,0.0
886,1721990794.0597270.0,0.0,0.0,0.0,0.0,0.0
887,1721990794.05994080.0,0.0,0.0,0.0,0.0,0.0
888,1721990794.06014820.0,0.0,0.0,0.0,0.0,0.0
889,1721990794.06034850.0,0.0,0.0,0.0,0.0,0.0
890,1721990794.0605540.0,0.0,0.0,0.0,0.0,0.0
891,1721990794.06076480.0,0.0,0.0,0.0,0.0,0.0
892,1721990794.06097460.0,0.0,0.0,0.0,0.0,0.0
893,1721990794.06118920.0,0.0,0.0,0.0,0.0,0.0
894,1721990794.0614010.0,0.0,0.0,0.0,0.0,0.0
895,1721990794.06161050.0,0.0,0.0,0.0,0.0,0.0
896,1721990794.06190370.0,0.0,0.0,0.0,0.0,0.0
897,1721990794.06211920.0,0.0,0.0,0.0,0.0,0.0
898,1721990794.06232670.0,0.0,0.0,0.0,0.0,0.0
899,1721990794.06253220.0,0.0,0.0,0.0,0.0,0.0
900,1721990794.0627390.0,0.0,0.0,0.0,0.0,0.0
901,1721990794.0629470.0,0.0,0.0,0.0,0.0,0.0
902,1721990794.0631510.0,0.0,0.0,0.0,0.0,0.0
903,1721990794.06385160.0,0.0,0.0,0.0,0.0,0.0
904,1721990794.06419730.0,0.0,0.0,0.0,0.0,0.0
905,1721990794.06443980.0,0.0,0.0,0.0,0.0,0.0
906,1721990794.0646740.0,0.0,0.0,0.0,0.0,0.0
907,1721990794.06490.0,0.0,0.0,0.0,0.0,0.0
908,1721990794.06511570.0,0.0,0.0,0.0,0.0,0.0
909,1721990794.06532740.0,0.0,0.0,0.0,0.0,0.0
910,1721990794.06553480.0,0.0,0.0,0.0,0.0,0.0
911,1721990794.06574940.0,0.0,0.0,0.0,0.0,0.0
912,1721990794.06595730.0,0.0,0.0,0.0,0.0,0.0
913,1721990794.06616230.0,0.0,0.0,0.0,0.0,0.0
914,1721990794.06636860.0,0.0,0.0,0.0,0.0,0.0
915,1721990794.06658630.0,0.0,0.0,0.0,0.0,0.0
916,1721990794.06678490.0,0.0,0.0,0.0,0.0,0.0
917,1721990794.06699320.0,0.0,0.0,0.0,0.0,0.0
918,1721990794.06720280.0,0.0,0.0,0.0,0.0,0.0
919,1721990794.06740620.0,0.0,0.0,0.0,0.0,0.0
920,1721990794.06760640.0,0.0,0.0,0.0,0.0,0.0
921,1721990794.06780620.0,0.0,0.0,0.0,0.0,0.0
922,1721990794.06801580.0,0.0,0.0,0.0,0.0,0.0
923,1721990794.06823330.0,0.0,0.0,0.0,0.0,0.0
924,1721990794.0684360.0,0.0,0.0,0.0,0.0,0.0
925,1721990794.06864260.0,0.0,0.0,0.0,0.0,0.0
926,1721990794.0688490.0,0.0,0.0,0.0,0.0,0.0
927,1721990794.06905360.0,0.0,0.0,0.0,0.0,0.0
928,1721990794.0692570.0,0.0,0.0,0.0,0.0,0.0
929,1721990794.0694610.0,0.0,0.0,0.0,0.0,0.0
930,1721990794.06966970.0,0.0,0.0,0.0,0.0,0.0
931,1721990794.0698940.0,0.0,0.0,0.0,0.0,0.0
932,1721990794.0701010.0,0.0,0.0,0.0,0.0,0.0
933,1721990794.07031540.0,0.0,0.0,0.0,0.0,0.0
934,1721990794.07052420.0,0.0,0.0,0.0,0.0,0.0
935,1721990794.07073070.0,0.0,0.0,0.0,0.0,0.0
936,1721990794.07096460.0,0.0,0.0,0.0,0.0,0.0
937,1721990794.0711720.0,0.0,0.0,0.0,0.0,0.0
938,1721990794.07137060.0,0.0,0.0,0.0,0.0,0.0
939,1721990794.071580.0,0.0,0.0,0.0,0.0,0.0
940,1721990794.07178280.0,0.0,0.0,0.0,0.0,0.0
941,1721990794.0719940.0,0.0,0.0,0.0,0.0,0.0
942,1721990794.07219390.0,0.0,0.0,0.0,0.0,0.0
943,1721990794.07241270.0,0.0,0.0,0.0,0.0,0.0
944,1721990794.07261820.0,0.0,0.0,0.0,0.0,0.0
945,1721990794.07284070.0,0.0,0.0,0.0,0.0,0.0
946,1721990794.07311440.0,0.0,0.0,0.0,0.0,0.0
947,1721990794.07337980.0,0.0,0.0,0.0,0.0,0.0
948,1721990794.07361460.0,0.0,0.0,0.0,0.0,0.0
949,1721990794.07385370.0,0.0,0.0,0.0,0.0,0.0
950,1721990794.07407930.0,0.0,0.0,0.0,0.0,0.0
951,1721990794.07430220.0,0.0,0.0,0.0,0.0,0.0
952,1721990794.07452850.0,0.0,0.0,0.0,0.0,0.0
953,1721990794.07476470.0,0.0,0.0,0.0,0.0,0.0
954,1721990794.07498380.0,0.0,0.0,0.0,0.0,0.0
955,1721990794.07519460.0,0.0,0.0,0.0,0.0,0.0
956,1721990794.07540940.0,0.0,0.0,0.0,0.0,0.0
957,1721990794.07562420.0,0.0,0.0,0.0,0.0,0.0
958,1721990794.07582830.0,0.0,0.0,0.0,0.0,0.0
959,1721990794.0760320.0,0.0,0.0,0.0,0.0,0.0
960,1721990794.07625720.0,0.0,0.0,0.0,0.0,0.0
961,1721990794.0764660.0,0.0,0.0,0.0,0.0,0.0
962,1721990794.07670570.0,0.0,0.0,0.0,0.0,0.0
963,1721990794.0769160.0,0.0,0.0,0.0,0.0,0.0
964,1721990794.07712580.0,0.0,0.0,0.0,0.0,0.0
965,1721990794.07732960.0,0.0,0.0,0.0,0.0,0.0
966,1721990794.0775380.0,0.0,0.0,0.0,0.0,0.0
967,1721990794.07775190.0,0.0,0.0,0.0,0.0,0.0
968,1721990794.0779610.0,0.0,0.0,0.0,0.0,0.0
969,1721990794.078170.0,0.0,0.0,0.0,0.0,0.0
970,1721990794.07839250.0,0.0,0.0,0.0,0.0,0.0
971,1721990794.07861330.0,0.0,0.0,0.0,0.0,0.0
972,1721990794.07881780.0,0.0,0.0,0.0,0.0,0.0
973,1721990794.07902840.0,0.0,0.0,0.0,0.0,0.0
974,1721990794.07924840.0,0.0,0.0,0.0,0.0,0.0
975,1721990794.07946420.0,0.0,0.0,0.0,0.0,0.0
976,1721990794.07966970.0,0.0,0.0,0.0,0.0,0.0
977,1721990794.079910.0,0.0,0.0,0.0,0.0,0.0
978,1721990794.0801390.0,0.0,0.0,0.0,0.0,0.0
979,1721990794.08037970.0,0.0,0.0,0.0,0.0,0.0
980,1721990794.08061620.0,0.0,0.0,0.0,0.0,0.0
981,1721990794.08085660.0,0.0,0.0,0.0,0.0,0.0
982,1721990794.0810880.0,0.0,0.0,0.0,0.0,0.0
983,1721990794.08132530.0,0.0,0.0,0.0,0.0,0.0
984,1721990794.08156230.0,0.0,0.0,0.0,0.0,0.0
985,1721990794.08178660.0,0.0,0.0,0.0,0.0,0.0
986,1721990794.08200360.0,0.0,0.0,0.0,0.0,0.0
987,1721990794.0822130.0,0.0,0.0,0.0,0.0,0.0
988,1721990794.08242630.0,0.0,0.0,0.0,0.0,0.0
989,1721990794.08263680.0,0.0,0.0,0.0,0.0,0.0
990,1721990794.08284330.0,0.0,0.0,0.0,0.0,0.0
991,1721990794.0830490.0,0.0,0.0,0.0,0.0,0.0
992,1721990794.08327580.0,0.0,0.0,0.0,0.0,0.0
993,1721990794.08348820.0,0.0,0.0,0.0,0.0,0.0
994,1721990794.0837150.0,0.0,0.0,0.0,0.0,0.0
995,1721990794.08392740.0,0.0,0.0,0.0,0.0,0.0
996,1721990794.08414360.0,0.0,0.0,0.0,0.0,0.0
997,1721990794.08435270.0,0.0,0.0,0.0,0.0,0.0
998,1721990794.08456330.0,0.0,0.0,0.0,0.0,0.0
999,1721990794.08477020.0,0.0,0.0,0.0,0.0,0.0
1000,1721990794.0849770.0,0.0,0.0,0.0,0.0,0.0
1001,1721990794.0851850.0,0.0,0.0,0.0,0.0,0.0
1002,1721990794.0853890.0,0.0,0.0,0.0,0.0,0.0
1003,1721990794.0855910.0,0.0,0.0,0.0,0.0,0.0
1004,1721990794.085790.0,0.0,0.0,0.0,0.0,0.0
1005,1721990794.08600040.0,0.0,0.0,0.0,0.0,0.0
1006,1721990794.08621530.0,0.0,0.0,0.0,0.0,0.0
1007,1721990794.08641580.0,0.0,0.0,0.0,0.0,0.0
1008,1721990794.08663850.0,0.0,0.0,0.0,0.0,0.0
1009,1721990794.08684180.0,0.0,0.0,0.0,0.0,0.0
1010,1721990794.08705350.0,0.0,0.0,0.0,0.0,0.0
1011,1721990794.08725760.0,0.0,0.0,0.0,0.0,0.0
1012,1721990794.08747170.0,0.0,0.0,0.0,0.0,0.0
1013,1721990794.08834840.0,0.0,0.0,0.0,0.0,0.0
1014,1721990794.08907630.0,0.0,0.0,0.0,0.0,0.0
1015,1721990794.08981230.0,0.0,0.0,0.0,0.0,0.0
1016,1721990794.09016280.0,0.0,0.0,0.0,0.0,0.0
1017,1721990794.0904410.0,0.0,0.0,0.0,0.0,0.0
1018,1721990794.09068180.0,0.0,0.0,0.0,0.0,0.0
1019,1721990794.0909180.0,0.0,0.0,0.0,0.0,0.0
1020,1721990794.09114930.0,0.0,0.0,0.0,0.0,0.0
1021,1721990794.09137580.0,0.0,0.0,0.0,0.0,0.0
1022,1721990794.09159370.0,0.0,0.0,0.0,0.0,0.0
1023,1721990794.09180760.0,0.0,0.0,0.0,0.0,0.0
1024,1721990794.0920250.0,0.0,0.0,0.0,0.0,0.0
1025,1721990794.0922420.0,0.0,0.0,0.0,0.0,0.0
1026,1721990794.0924630.0,0.0,0.0,0.0,0.0,0.0
1027,1721990794.09267950.0,0.0,0.0,0.0,0.0,0.0
1028,1721990794.09290150.0,0.0,0.0,0.0,0.0,0.0
1029,1721990794.09312220.0,0.0,0.0,0.0,0.0,0.0
1030,1721990794.09336470.0,0.0,0.0,0.0,0.0,0.0
1031,1721990794.09357710.0,0.0,0.0,0.0,0.0,0.0
1032,1721990794.09379360.0,0.0,0.0,0.0,0.0,0.0
1033,1721990794.09399680.0,0.0,0.0,0.0,0.0,0.0
1034,1721990794.0942090.0,0.0,0.0,0.0,0.0,0.0
1035,1721990794.0944260.0,0.0,0.0,0.0,0.0,0.0
1036,1721990794.09464880.0,0.0,0.0,0.0,0.0,0.0
1037,1721990794.0948510.0,0.0,0.0,0.0,0.0,0.0
1038,1721990794.0950620.0,0.0,0.0,0.0,0.0,0.0
1039,1721990794.09527060.0,0.0,0.0,0.0,0.0,0.0
1040,1721990794.0954780.0,0.0,0.0,0.0,0.0,0.0
1041,1721990794.09568380.0,0.0,0.0,0.0,0.0,0.0
1042,1721990794.09588930.0,0.0,0.0,0.0,0.0,0.0
1043,1721990794.09609990.0,0.0,0.0,0.0,0.0,0.0
1044,1721990794.0963070.0,0.0,0.0,0.0,0.0,0.0
1045,1721990794.09654160.0,0.0,0.0,0.0,0.0,0.0
1046,1721990794.0967520.0,0.0,0.0,0.0,0.0,0.0
1047,1721990794.09699130.0,0.0,0.0,0.0,0.0,0.0
1048,1721990794.0972020.0,0.0,0.0,0.0,0.0,0.0
1049,1721990794.0974120.0,0.0,0.0,0.0,0.0,0.0
1050,1721990794.09762720.0,0.0,0.0,0.0,0.0,0.0
1051,1721990794.0978380.0,0.0,0.0,0.0,0.0,0.0
1052,1721990794.0980480.0,0.0,0.0,0.0,0.0,0.0
1053,1721990794.09825560.0,0.0,0.0,0.0,0.0,0.0
1054,1721990794.0984620.0,0.0,0.0,0.0,0.0,0.0
1055,1721990794.098670.0,0.0,0.0,0.0,0.0,0.0
1056,1721990794.09887270.0,0.0,0.0,0.0,0.0,0.0
1057,1721990794.09908820.0,0.0,0.0,0.0,0.0,0.0
1058,1721990794.0993050.0,0.0,0.0,0.0,0.0,0.0
1059,1721990794.09952140.0,0.0,0.0,0.0,0.0,0.0
1060,1721990794.09973430.0,0.0,0.0,0.0,0.0,0.0
1061,1721990794.09996250.0,0.0,0.0,0.0,0.0,0.0
1062,1721990794.1001810.0,0.0,0.0,0.0,0.0,0.0
1063,1721990794.10040070.0,0.0,0.0,0.0,0.0,0.0
1064,1721990794.10060860.0,0.0,0.0,0.0,0.0,0.0
1065,1721990794.1008160.0,0.0,0.0,0.0,0.0,0.0
1066,1721990794.10102270.0,0.0,0.0,0.0,0.0,0.0
1067,1721990794.10136960.0,0.0,0.0,0.0,0.0,0.0
1068,1721990794.1016540.0,0.0,0.0,0.0,0.0,0.0
1069,1721990794.10189030.0,0.0,0.0,0.0,0.0,0.0
1070,1721990794.1021160.0,0.0,0.0,0.0,0.0,0.0
1071,1721990794.10232950.0,0.0,0.0,0.0,0.0,0.0
1072,1721990794.10253980.0,0.0,0.0,0.0,0.0,0.0
1073,1721990794.10283920.0,0.0,0.0,0.0,0.0,0.0
1074,1721990794.10305620.0,0.0,0.0,0.0,0.0,0.0
1075,1721990794.10330320.0,0.0,0.0,0.0,0.0,0.0
1076,1721990794.1035050.0,0.0,0.0,0.0,0.0,0.0
1077,1721990794.10371520.0,0.0,0.0,0.0,0.0,0.0
1078,1721990794.10392380.0,0.0,0.0,0.0,0.0,0.0
1079,1721990794.1041380.0,0.0,0.0,0.0,0.0,0.0
1080,1721990794.10433650.0,0.0,0.0,0.0,0.0,0.0
1081,1721990794.10453440.0,0.0,0.0,0.0,0.0,0.0
1082,1721990794.10474320.0,0.0,0.0,0.0,0.0,0.0
1083,1721990794.104950.0,0.0,0.0,0.0,0.0,0.0
1084,1721990794.10515050.0,0.0,0.0,0.0,0.0,0.0
1085,1721990794.10535670.0,0.0,0.0,0.0,0.0,0.0
1086,1721990794.10556080.0,0.0,0.0,0.0,0.0,0.0
1087,1721990794.10576460.0,0.0,0.0,0.0,0.0,0.0
1088,1721990794.1059660.0,0.0,0.0,0.0,0.0,0.0
1089,1721990794.10618140.0,0.0,0.0,0.0,0.0,0.0
1090,1721990794.10638860.0,0.0,0.0,0.0,0.0,0.0
1091,1721990794.1066290.0,0.0,0.0,0.0,0.0,0.0
1092,1721990794.10684850.0,0.0,0.0,0.0,0.0,0.0
1093,1721990794.10705920.0,0.0,0.0,0.0,0.0,0.0
1094,1721990794.10728880.0,0.0,0.0,0.0,0.0,0.0
1095,1721990794.1075020.0,0.0,0.0,0.0,0.0,0.0
1096,1721990794.1077060.0,0.0,0.0,0.0,0.0,0.0
1097,1721990794.1079210.0,0.0,0.0,0.0,0.0,0.0
1098,1721990794.1081290.0,0.0,0.0,0.0,0.0,0.0
1099,1721990794.10833740.0,0.0,0.0,0.0,0.0,0.0
1100,1721990794.10854080.0,0.0,0.0,0.0,0.0,0.0
1101,1721990794.10874560.0,0.0,0.0,0.0,0.0,0.0
1102,1721990794.10895090.0,0.0,0.0,0.0,0.0,0.0
1103,1721990794.10915610.0,0.0,0.0,0.0,0.0,0.0
1104,1721990794.10935830.0,0.0,0.0,0.0,0.0,0.0
1105,1721990794.10956860.0,0.0,0.0,0.0,0.0,0.0
1106,1721990794.1097780.0,0.0,0.0,0.0,0.0,0.0
1107,1721990794.11000230.0,0.0,0.0,0.0,0.0,0.0
1108,1721990794.11020950.0,0.0,0.0,0.0,0.0,0.0
1109,1721990794.11041640.0,0.0,0.0,0.0,0.0,0.0
1110,1721990794.11062220.0,0.0,0.0,0.0,0.0,0.0
1111,1721990794.1108360.0,0.0,0.0,0.0,0.0,0.0
1112,1721990794.11103820.0,0.0,0.0,0.0,0.0,0.0
1113,1721990794.11124940.0,0.0,0.0,0.0,0.0,0.0
1114,1721990794.1114540.0,0.0,0.0,0.0,0.0,0.0
1115,1721990794.11166070.0,0.0,0.0,0.0,0.0,0.0
1116,1721990794.1118610.0,0.0,0.0,0.0,0.0,0.0
1117,1721990794.11205940.0,0.0,0.0,0.0,0.0,0.0
1118,1721990794.11226060.0,0.0,0.0,0.0,0.0,0.0
1119,1721990794.11246590.0,0.0,0.0,0.0,0.0,0.0
1120,1721990794.1126660.0,0.0,0.0,0.0,0.0,0.0
1121,1721990794.11286830.0,0.0,0.0,0.0,0.0,0.0
1122,1721990794.1130760.0,0.0,0.0,0.0,0.0,0.0
1123,1721990794.11329050.0,0.0,0.0,0.0,0.0,0.0
1124,1721990794.1134930.0,0.0,0.0,0.0,0.0,0.0
1125,1721990794.11370090.0,0.0,0.0,0.0,0.0,0.0
1126,1721990794.11390690.0,0.0,0.0,0.0,0.0,0.0
1127,1721990794.11411140.0,0.0,0.0,0.0,0.0,0.0
1128,1721990794.11431530.0,0.0,0.0,0.0,0.0,0.0
1129,1721990794.1145190.0,0.0,0.0,0.0,0.0,0.0
1130,1721990794.11472920.0,0.0,0.0,0.0,0.0,0.0
1131,1721990794.11493330.0,0.0,0.0,0.0,0.0,0.0
1132,1721990794.11515240.0,0.0,0.0,0.0,0.0,0.0
1133,1721990794.11537170.0,0.0,0.0,0.0,0.0,0.0
1134,1721990794.11560130.0,0.0,0.0,0.0,0.0,0.0
1135,1721990794.1158040.0,0.0,0.0,0.0,0.0,0.0
1136,1721990794.11602690.0,0.0,0.0,0.0,0.0,0.0
1137,1721990794.1162390.0,0.0,0.0,0.0,0.0,0.0
1138,1721990794.11644630.0,0.0,0.0,0.0,0.0,0.0
1139,1721990794.11667590.0,0.0,0.0,0.0,0.0,0.0
1140,1721990794.1168780.0,0.0,0.0,0.0,0.0,0.0
1141,1721990794.11708070.0,0.0,0.0,0.0,0.0,0.0
1142,1721990794.11728840.0,0.0,0.0,0.0,0.0,0.0
1143,1721990794.11750250.0,0.0,0.0,0.0,0.0,0.0
1144,1721990794.11770580.0,0.0,0.0,0.0,0.0,0.0
1145,1721990794.11791630.0,0.0,0.0,0.0,0.0,0.0
1146,1721990794.1181250.0,0.0,0.0,0.0,0.0,0.0
1147,1721990794.11833120.0,0.0,0.0,0.0,0.0,0.0
1148,1721990794.1185310.0,0.0,0.0,0.0,0.0,0.0
1149,1721990794.11873580.0,0.0,0.0,0.0,0.0,0.0
1150,1721990794.11893680.0,0.0,0.0,0.0,0.0,0.0
1151,1721990794.1191390.0,0.0,0.0,0.0,0.0,0.0
1152,1721990794.11933760.0,0.0,0.0,0.0,0.0,0.0
1153,1721990794.11953070.0,0.0,0.0,0.0,0.0,0.0
1154,1721990794.11973170.0,0.0,0.0,0.0,0.0,0.0
1155,1721990794.11997770.0,0.0,0.0,0.0,0.0,0.0
1156,1721990794.12019350.0,0.0,0.0,0.0,0.0,0.0
1157,1721990794.12041430.0,0.0,0.0,0.0,0.0,0.0
1158,1721990794.12063720.0,0.0,0.0,0.0,0.0,0.0
1159,1721990794.12086220.0,0.0,0.0,0.0,0.0,0.0
1160,1721990794.12109920.0,0.0,0.0,0.0,0.0,0.0
1161,1721990794.12132720.0,0.0,0.0,0.0,0.0,0.0
1162,1721990794.12155650.0,0.0,0.0,0.0,0.0,0.0
1163,1721990794.12178950.0,0.0,0.0,0.0,0.0,0.0
1164,1721990794.12200330.0,0.0,0.0,0.0,0.0,0.0
1165,1721990794.1222120.0,0.0,0.0,0.0,0.0,0.0
1166,1721990794.12242270.0,0.0,0.0,0.0,0.0,0.0
1167,1721990794.12269970.0,0.0,0.0,0.0,0.0,0.0
1168,1721990794.1229510.0,0.0,0.0,0.0,0.0,0.0
1169,1721990794.1232080.0,0.0,0.0,0.0,0.0,0.0
1170,1721990794.1234840.0,0.0,0.0,0.0,0.0,0.0
1171,1721990794.12372730.0,0.0,0.0,0.0,0.0,0.0
1172,1721990794.1239450.0,0.0,0.0,0.0,0.0,0.0
1173,1721990794.12415860.0,0.0,0.0,0.0,0.0,0.0
1174,1721990794.12436820.0,0.0,0.0,0.0,0.0,0.0
1175,1721990794.1245710.0,0.0,0.0,0.0,0.0,0.0
1176,1721990794.12477830.0,0.0,0.0,0.0,0.0,0.0
1177,1721990794.12499120.0,0.0,0.0,0.0,0.0,0.0
1178,1721990794.12520480.0,0.0,0.0,0.0,0.0,0.0
1179,1721990794.12548690.0,0.0,0.0,0.0,0.0,0.0
1180,1721990794.12570980.0,0.0,0.0,0.0,0.0,0.0
1181,1721990794.12591810.0,0.0,0.0,0.0,0.0,0.0
1182,1721990794.12613750.0,0.0,0.0,0.0,0.0,0.0
1183,1721990794.1263480.0,0.0,0.0,0.0,0.0,0.0
1184,1721990794.1265790.0,0.0,0.0,0.0,0.0,0.0
1185,1721990794.12682250.0,0.0,0.0,0.0,0.0,0.0
1186,1721990794.1270240.0,0.0,0.0,0.0,0.0,0.0
1187,1721990794.1272270.0,0.0,0.0,0.0,0.0,0.0
1188,1721990794.1274380.0,0.0,0.0,0.0,0.0,0.0
1189,1721990794.12764740.0,0.0,0.0,0.0,0.0,0.0
1190,1721990794.1278440.0,0.0,0.0,0.0,0.0,0.0
1191,1721990794.12804650.0,0.0,0.0,0.0,0.0,0.0
1192,1721990794.12825040.0,0.0,0.0,0.0,0.0,0.0
1193,1721990794.12845590.0,0.0,0.0,0.0,0.0,0.0
1194,1721990794.12865730.0,0.0,0.0,0.0,0.0,0.0
1195,1721990794.1288570.0,0.0,0.0,0.0,0.0,0.0
1196,1721990794.12905260.0,0.0,0.0,0.0,0.0,0.0
1197,1721990794.12925890.0,0.0,0.0,0.0,0.0,0.0
1198,1721990794.12945680.0,0.0,0.0,0.0,0.0,0.0
1199,1721990794.12964840.0,0.0,0.0,0.0,0.0,0.0
1200,1721990794.12985920.0,0.0,0.0,0.0,0.0,0.0
1201,1721990794.13007190.0,0.0,0.0,0.0,0.0,0.0
1202,1721990794.13027950.0,0.0,0.0,0.0,0.0,0.0
1203,1721990794.13048580.0,0.0,0.0,0.0,0.0,0.0
1204,1721990794.13069060.0,0.0,0.0,0.0,0.0,0.0
1205,1721990794.13089540.0,0.0,0.0,0.0,0.0,0.0
1206,1721990794.13109780.0,0.0,0.0,0.0,0.0,0.0
1207,1721990794.13130240.0,0.0,0.0,0.0,0.0,0.0
1208,1721990794.13149980.0,0.0,0.0,0.0,0.0,0.0
1209,1721990794.13170930.0,0.0,0.0,0.0,0.0,0.0
1210,1721990794.13191650.0,0.0,0.0,0.0,0.0,0.0
1211,1721990794.13211180.0,0.0,0.0,0.0,0.0,0.0
1212,1721990794.13231750.0,0.0,0.0,0.0,0.0,0.0
1213,1721990794.1325250.0,0.0,0.0,0.0,0.0,0.0
1214,1721990794.1327280.0,0.0,0.0,0.0,0.0,0.0
1215,1721990794.13293340.0,0.0,0.0,0.0,0.0,0.0
1216,1721990794.1331420.0,0.0,0.0,0.0,0.0,0.0
1217,1721990794.13340970.0,0.0,0.0,0.0,0.0,0.0
1218,1721990794.1336590.0,0.0,0.0,0.0,0.0,0.0
1219,1721990794.13390680.0,0.0,0.0,0.0,0.0,0.0
1220,1721990794.1341450.0,0.0,0.0,0.0,0.0,0.0
1221,1721990794.13434890.0,0.0,0.0,0.0,0.0,0.0
1222,1721990794.134550.0,0.0,0.0,0.0,0.0,0.0
1223,1721990794.13476040.0,0.0,0.0,0.0,0.0,0.0
1224,1721990794.1349710.0,0.0,0.0,0.0,0.0,0.0
1225,1721990794.1351740.0,0.0,0.0,0.0,0.0,0.0
1226,1721990794.13537670.0,0.0,0.0,0.0,0.0,0.0
1227,1721990794.1355970.0,0.0,0.0,0.0,0.0,0.0
1228,1721990794.135810.0,0.0,0.0,0.0,0.0,0.0
1229,1721990794.13601350.0,0.0,0.0,0.0,0.0,0.0
1230,1721990794.1362150.0,0.0,0.0,0.0,0.0,0.0
1231,1721990794.13642290.0,0.0,0.0,0.0,0.0,0.0
1232,1721990794.13666650.0,0.0,0.0,0.0,0.0,0.0
1233,1721990794.13688090.0,0.0,0.0,0.0,0.0,0.0
1234,1721990794.13708620.0,0.0,0.0,0.0,0.0,0.0
1235,1721990794.13730840.0,0.0,0.0,0.0,0.0,0.0
1236,1721990794.13751270.0,0.0,0.0,0.0,0.0,0.0
1237,1721990794.13772960.0,0.0,0.0,0.0,0.0,0.0
1238,1721990794.13793640.0,0.0,0.0,0.0,0.0,0.0
1239,1721990794.1381380.0,0.0,0.0,0.0,0.0,0.0
1240,1721990794.13835450.0,0.0,0.0,0.0,0.0,0.0
1241,1721990794.1385670.0,0.0,0.0,0.0,0.0,0.0
1242,1721990794.13877340.0,0.0,0.0,0.0,0.0,0.0
1243,1721990794.13897850.0,0.0,0.0,0.0,0.0,0.0
1244,1721990794.13918070.0,0.0,0.0,0.0,0.0,0.0
1245,1721990794.13938160.0,0.0,0.0,0.0,0.0,0.0
1246,1721990794.13958020.0,0.0,0.0,0.0,0.0,0.0
1247,1721990794.13979890.0,0.0,0.0,0.0,0.0,0.0
1248,1721990794.14011760.0,0.0,0.0,0.0,0.0,0.0
1249,1721990794.1403480.0,0.0,0.0,0.0,0.0,0.0
1250,1721990794.1405930.0,0.0,0.0,0.0,0.0,0.0
1251,1721990794.14079330.0,0.0,0.0,0.0,0.0,0.0
1252,1721990794.14099430.0,0.0,0.0,0.0,0.0,0.0
1253,1721990794.14120360.0,0.0,0.0,0.0,0.0,0.0
1254,1721990794.14141820.0,0.0,0.0,0.0,0.0,0.0
1255,1721990794.14162020.0,0.0,0.0,0.0,0.0,0.0
